type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/a364a2d9-06c2-55dc-94de-33e30c67e912	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a364a2d9-06c2-55dc-94de-33e30c67e912	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a38d11cd-e9e3-58b5-934e-b28673525b16	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a38d11cd-e9e3-58b5-934e-b28673525b16	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a3aa188a-7e0b-514e-88f1-4f3926a2b74e	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a3aa188a-7e0b-514e-88f1-4f3926a2b74e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a3c74a4c-161a-53ef-bf96-8060762cbb14	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a3c74a4c-161a-53ef-bf96-8060762cbb14	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a3e8626f-18a7-57a3-b5ee-083ce8b6c7ae	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a3e8626f-18a7-57a3-b5ee-083ce8b6c7ae	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a44136f2-8dad-58e9-8e46-e6af25295061	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a44136f2-8dad-58e9-8e46-e6af25295061	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a45278cc-7b24-5e54-9511-91cd2d97abba	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a45278cc-7b24-5e54-9511-91cd2d97abba	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a46fe30c-4cd9-5804-940c-f28b675e78f8	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a46fe30c-4cd9-5804-940c-f28b675e78f8	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a493d237-5cd0-5759-94c8-90b980584019	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a493d237-5cd0-5759-94c8-90b980584019	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a4ed5238-cdc9-522b-bf8e-8befab7bba02	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a4ed5238-cdc9-522b-bf8e-8befab7bba02	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a4fa08a0-206a-5b59-8898-74c702be05a2	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a4fa08a0-206a-5b59-8898-74c702be05a2	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a509312e-055a-5cd2-ac7c-785d40a58f8e	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a509312e-055a-5cd2-ac7c-785d40a58f8e	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a51b7b62-f5bc-5684-8463-0ca92ff8129c	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a51b7b62-f5bc-5684-8463-0ca92ff8129c	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a562a009-8c02-549c-a64a-e0709efe3160	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a562a009-8c02-549c-a64a-e0709efe3160	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a57f1ee6-a2d7-5aee-9076-10328649e45a	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a57f1ee6-a2d7-5aee-9076-10328649e45a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a57ffb44-6a46-57c7-9925-ae65019a76b2	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a57ffb44-6a46-57c7-9925-ae65019a76b2	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a589c2af-83c8-5397-b810-8228688e43fc	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a589c2af-83c8-5397-b810-8228688e43fc	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a59e6113-bbee-58e0-9aa3-636123ce602a	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a59e6113-bbee-58e0-9aa3-636123ce602a	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a5d70879-3d66-5f6d-a906-c86514a3b630	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a5d70879-3d66-5f6d-a906-c86514a3b630	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a5daf5ad-33c9-536f-89c7-43c4b82b26b3	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a5daf5ad-33c9-536f-89c7-43c4b82b26b3	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a611ebe3-2291-58f9-9fff-a2fb9ff68ee0	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a611ebe3-2291-58f9-9fff-a2fb9ff68ee0	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a64910c6-b9f3-5f44-83cd-e325934b9b52	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a64910c6-b9f3-5f44-83cd-e325934b9b52	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a65a7575-5753-51dd-991b-a9906832b918	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a65a7575-5753-51dd-991b-a9906832b918	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a663ac9e-c532-5672-98c0-ead113388408	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a663ac9e-c532-5672-98c0-ead113388408	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a68a0a65-d588-5803-a447-2e5222a1f645	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a68a0a65-d588-5803-a447-2e5222a1f645	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a68d049d-4259-5df0-8e3c-8cd16101f9a1	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a68d049d-4259-5df0-8e3c-8cd16101f9a1	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a6904f60-17a6-5c8a-8ddf-984b814b8c83	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a6904f60-17a6-5c8a-8ddf-984b814b8c83	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a6924919-f034-5d21-8378-c344c41efedd	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a6924919-f034-5d21-8378-c344c41efedd	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a697094c-d4b0-5824-a316-5f137a4c36e2	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a697094c-d4b0-5824-a316-5f137a4c36e2	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a6a609ba-9697-5162-aef8-2e3b4f4029f7	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a6a609ba-9697-5162-aef8-2e3b4f4029f7	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a6d9e589-5755-50c5-ad77-0ea140da61fb	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a6d9e589-5755-50c5-ad77-0ea140da61fb	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a73421d6-8550-5476-a7ab-875f7e1e00cb	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a73421d6-8550-5476-a7ab-875f7e1e00cb	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a74b7052-4a0a-50ab-ba93-2d972a2f75f7	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a74b7052-4a0a-50ab-ba93-2d972a2f75f7	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a7550fa6-2ea6-550f-a7ef-e334b7da424f	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a7550fa6-2ea6-550f-a7ef-e334b7da424f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a759240f-e565-590c-983e-700ab1758ff5	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a759240f-e565-590c-983e-700ab1758ff5	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a77c591f-9be2-5df6-9aae-2faebb3cc820	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a77c591f-9be2-5df6-9aae-2faebb3cc820	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a77cd52d-f2fe-59b9-a7fd-74c0e6a7abcc	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a77cd52d-f2fe-59b9-a7fd-74c0e6a7abcc	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a7842678-5503-5535-8ccb-c36ba049e865	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a7842678-5503-5535-8ccb-c36ba049e865	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a7c6febc-947c-5366-8b7d-f84b7bf4d9f2	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a7c6febc-947c-5366-8b7d-f84b7bf4d9f2	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a7c8d47a-54a8-5f7c-af9c-3fd9022023da	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a7c8d47a-54a8-5f7c-af9c-3fd9022023da	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a7f22ede-d5a0-532b-bddd-b18ed15b52a0	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a7f22ede-d5a0-532b-bddd-b18ed15b52a0	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a81ffb9a-e8ed-52cd-97b1-1300c7429ae1	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a81ffb9a-e8ed-52cd-97b1-1300c7429ae1	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a82e3a46-95a3-5eb3-876b-acf34993ec93	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a82e3a46-95a3-5eb3-876b-acf34993ec93	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a82e6ea3-51a8-5299-9536-5745eda76df1	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a82e6ea3-51a8-5299-9536-5745eda76df1	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a84001e9-ec1b-5fa3-85ac-0666cce94bfa	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a84001e9-ec1b-5fa3-85ac-0666cce94bfa	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a86e8196-5a70-5d53-b903-e2bbb7804617	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a86e8196-5a70-5d53-b903-e2bbb7804617	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a879131a-e40e-588d-99af-411ff103e734	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a879131a-e40e-588d-99af-411ff103e734	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a888e1be-0975-574c-a225-a800d574d454	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a888e1be-0975-574c-a225-a800d574d454	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a8be0861-f768-51b0-9a9c-cda34ca377f4	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a8be0861-f768-51b0-9a9c-cda34ca377f4	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a9134afb-8ef3-57cb-9255-fd1200b97d14	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a9134afb-8ef3-57cb-9255-fd1200b97d14	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a922ff2f-36ec-539a-a415-5c7b2e63c2be	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a922ff2f-36ec-539a-a415-5c7b2e63c2be	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a9967870-c985-5438-862f-4bef631dbce1	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a9967870-c985-5438-862f-4bef631dbce1	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a9a90770-9acb-59e9-9f4f-3b392a6dd9a3	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a9a90770-9acb-59e9-9f4f-3b392a6dd9a3	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a9e2d24a-b9e5-5e90-a585-f21509709242	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a9e2d24a-b9e5-5e90-a585-f21509709242	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a9ebe925-413c-5837-bd0c-b27557f54bca	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/a9ebe925-413c-5837-bd0c-b27557f54bca	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aa098474-47c4-5b47-aa14-dd4918d649a6	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/aa098474-47c4-5b47-aa14-dd4918d649a6	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aa1d269f-3428-5f40-8d66-c094079d0487	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/aa1d269f-3428-5f40-8d66-c094079d0487	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aa31de51-12fd-5d1c-a32a-ccb649314eea	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/aa31de51-12fd-5d1c-a32a-ccb649314eea	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aa41f088-820a-57e7-940c-16fa7f4c1be0	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/aa41f088-820a-57e7-940c-16fa7f4c1be0	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aa42a827-5902-5b81-b024-3ac08171228e	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/aa42a827-5902-5b81-b024-3ac08171228e	CT	C17204	Vital Images, Inc		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aa48bdb5-b8fb-538e-808d-cc744a013122	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/aa48bdb5-b8fb-538e-808d-cc744a013122	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aa4be5c5-5dd4-5f01-8c78-11a07c1ee4e3	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/aa4be5c5-5dd4-5f01-8c78-11a07c1ee4e3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aa69d447-0ddf-5342-81bf-924b63a8dc5a	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/aa69d447-0ddf-5342-81bf-924b63a8dc5a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aa6aaefb-10ff-5e63-9f6f-62cf54d67ece	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/aa6aaefb-10ff-5e63-9f6f-62cf54d67ece	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aa6c3514-ca64-58b9-9173-f8eca625014b	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/aa6c3514-ca64-58b9-9173-f8eca625014b	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aa81344f-0726-5896-bd59-1390d3fdb5d5	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/aa81344f-0726-5896-bd59-1390d3fdb5d5	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aa8d21f3-aadd-501b-9c75-42c390c488ae	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/aa8d21f3-aadd-501b-9c75-42c390c488ae	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aa8fa1ad-008d-54c8-951f-54e3990d3d64	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/aa8fa1ad-008d-54c8-951f-54e3990d3d64	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aaa1b3e4-b70f-5764-ad81-489e69a46e52	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/aaa1b3e4-b70f-5764-ad81-489e69a46e52	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aaac7ae9-df6a-5ee9-bece-a55fee34f2dc	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/aaac7ae9-df6a-5ee9-bece-a55fee34f2dc	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aaae773b-1475-5987-b05d-2c656b617d9f	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/aaae773b-1475-5987-b05d-2c656b617d9f	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aab9bbf6-91a2-5e28-a06f-209f913c4a54	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/aab9bbf6-91a2-5e28-a06f-209f913c4a54	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aac8db58-ebb9-5063-941d-18c4dc32f23f	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/aac8db58-ebb9-5063-941d-18c4dc32f23f	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ab21f18c-86cf-5c6f-85c4-1d1166a886f8	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/ab21f18c-86cf-5c6f-85c4-1d1166a886f8	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ab2f8a31-8034-587b-b657-c85b0a5328f4	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/ab2f8a31-8034-587b-b657-c85b0a5328f4	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ab371ecf-e224-5390-92a5-4486692789ae	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/ab371ecf-e224-5390-92a5-4486692789ae	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ab4af23a-0db4-5dfd-88a4-5518e24e2e2f	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/ab4af23a-0db4-5dfd-88a4-5518e24e2e2f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ab5dce36-3033-5b99-b77f-36eff4571337	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/ab5dce36-3033-5b99-b77f-36eff4571337	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ab83948c-7340-5985-aebe-056237ac4870	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/ab83948c-7340-5985-aebe-056237ac4870	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ab8b9ae1-dca6-5f3b-9bfe-0bc1dc8e5376	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/ab8b9ae1-dca6-5f3b-9bfe-0bc1dc8e5376	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ab9e8ff7-476b-50b6-aa09-3c6d300bbf9a	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/ab9e8ff7-476b-50b6-aa09-3c6d300bbf9a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/abaa9a01-6047-5304-94e4-8b6805ff1a2d	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/abaa9a01-6047-5304-94e4-8b6805ff1a2d	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/abe55694-63fa-5c83-997d-dfec8db6d2f6	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/abe55694-63fa-5c83-997d-dfec8db6d2f6	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ac17d022-26c7-57aa-8aeb-07369356ff78	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/ac17d022-26c7-57aa-8aeb-07369356ff78	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ac1c207c-11a5-514f-a830-fb5a7491eaef	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/ac1c207c-11a5-514f-a830-fb5a7491eaef	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ac341201-2430-56c8-bab8-b3048be25e23	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/ac341201-2430-56c8-bab8-b3048be25e23	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ac6e3d93-7eba-5f79-890a-610b2a660236	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/ac6e3d93-7eba-5f79-890a-610b2a660236	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ac742609-8407-556f-bdc7-9c0343bbaa65	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/ac742609-8407-556f-bdc7-9c0343bbaa65	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/acae8cad-7a10-507c-8abe-2ac3b735ccd4	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/acae8cad-7a10-507c-8abe-2ac3b735ccd4	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
