type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/bd22c324-8467-5509-8001-7bafba5d7be2	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bd22c324-8467-5509-8001-7bafba5d7be2	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd2c4156-4836-58a8-b46d-98985aa1301e	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bd2c4156-4836-58a8-b46d-98985aa1301e	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd38388f-ea2f-558b-b48e-579a71dd4458	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bd38388f-ea2f-558b-b48e-579a71dd4458	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd46ab42-1055-5017-840d-78ce33fd306a	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bd46ab42-1055-5017-840d-78ce33fd306a	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd5b5099-7fb8-5ba7-9b8f-8451ca1c2b05	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bd5b5099-7fb8-5ba7-9b8f-8451ca1c2b05	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd5d2ef6-b760-5378-aef8-c33fdea5348d	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bd5d2ef6-b760-5378-aef8-c33fdea5348d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd6687ee-c90b-5597-bb0c-f341c453ebc6	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bd6687ee-c90b-5597-bb0c-f341c453ebc6	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd717265-5404-54e4-82a2-38ccc6abd927	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bd717265-5404-54e4-82a2-38ccc6abd927	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd74c9df-e8ec-5955-ad2f-64821d24df19	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bd74c9df-e8ec-5955-ad2f-64821d24df19	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd8e5603-42e5-5f91-b4fb-7754e576de07	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bd8e5603-42e5-5f91-b4fb-7754e576de07	SR	C190611	PixelMed		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd9bf004-c8ee-5d1d-bf50-6e1d3fe85e80	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bd9bf004-c8ee-5d1d-bf50-6e1d3fe85e80	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bda7d941-db76-5742-b98c-723e6336fbbe	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bda7d941-db76-5742-b98c-723e6336fbbe	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bdbcf8ca-a83c-52eb-a168-9417faffcb46	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bdbcf8ca-a83c-52eb-a168-9417faffcb46	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bdc7a18c-47ff-5e70-9ad9-d8ff2a30df63	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bdc7a18c-47ff-5e70-9ad9-d8ff2a30df63	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bdeb006d-a667-541d-9818-cecee26b26f8	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bdeb006d-a667-541d-9818-cecee26b26f8	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bdf2c745-f541-50dc-9f1a-08cff2526982	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bdf2c745-f541-50dc-9f1a-08cff2526982	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bdfd0261-4d02-5580-b4d8-60b8f924c00b	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bdfd0261-4d02-5580-b4d8-60b8f924c00b	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be20b21a-beec-5dc4-b022-77676ee30c97	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/be20b21a-beec-5dc4-b022-77676ee30c97	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be27c159-a30e-5add-a40c-a47459099596	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/be27c159-a30e-5add-a40c-a47459099596	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be3f8aab-f497-5f4f-a80a-d1ed26de31b8	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/be3f8aab-f497-5f4f-a80a-d1ed26de31b8	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be525175-02fa-5b73-9607-33a967737b24	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/be525175-02fa-5b73-9607-33a967737b24	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be55a5c9-1b63-59d2-b498-f9184378afa6	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/be55a5c9-1b63-59d2-b498-f9184378afa6	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be57f3a1-9a5c-514e-bfcf-b96bed5b932b	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/be57f3a1-9a5c-514e-bfcf-b96bed5b932b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be5ee1bc-7b72-53e4-b989-6ecd6a6194cd	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/be5ee1bc-7b72-53e4-b989-6ecd6a6194cd	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be656b8c-b7c3-58a8-bf2b-3e10528a7b6d	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/be656b8c-b7c3-58a8-bf2b-3e10528a7b6d	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be6d302a-de35-5f04-8c29-3b68564c8fc2	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/be6d302a-de35-5f04-8c29-3b68564c8fc2	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be709c0a-ae6c-5da0-8974-5e2e9e765074	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/be709c0a-ae6c-5da0-8974-5e2e9e765074	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be8094e3-bed4-5f76-af3f-bfcc2c2f6b42	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/be8094e3-bed4-5f76-af3f-bfcc2c2f6b42	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be9cfd6d-8e59-56e3-92e2-6dbd49cc6fb4	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/be9cfd6d-8e59-56e3-92e2-6dbd49cc6fb4	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/beb090f1-6cd9-548d-85c8-c38b3b25afe7	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/beb090f1-6cd9-548d-85c8-c38b3b25afe7	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/beb0f024-fc44-5404-a032-8103fe269659	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/beb0f024-fc44-5404-a032-8103fe269659	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/beb460b5-d855-5e41-a4fc-c4780035503b	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/beb460b5-d855-5e41-a4fc-c4780035503b	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bed72332-3fc6-5a8d-8261-72677d7b46b5	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bed72332-3fc6-5a8d-8261-72677d7b46b5	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bee4a281-2f9d-581f-a5ec-94f4da2d8d07	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bee4a281-2f9d-581f-a5ec-94f4da2d8d07	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/beef15e0-c94f-5255-ba67-7710c241a2d9	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/beef15e0-c94f-5255-ba67-7710c241a2d9	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bef0908c-a0d6-5fb8-bf46-7daef8e98d72	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bef0908c-a0d6-5fb8-bf46-7daef8e98d72	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf069a75-6199-59cb-9add-6d2190011dc0	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bf069a75-6199-59cb-9add-6d2190011dc0	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf228565-c9e5-5db9-89dc-532efb03ba8c	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bf228565-c9e5-5db9-89dc-532efb03ba8c	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf2519f8-f9ad-5262-9910-19425dee43b4	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bf2519f8-f9ad-5262-9910-19425dee43b4	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf32613a-ce0b-57b0-ab26-6f1a1b9971f9	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bf32613a-ce0b-57b0-ab26-6f1a1b9971f9	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf46615c-d912-563f-a59d-eeb8e39caf54	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bf46615c-d912-563f-a59d-eeb8e39caf54	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf62a30e-473b-5d7d-b206-15d8cda2e095	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bf62a30e-473b-5d7d-b206-15d8cda2e095	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf66a171-4ff7-546a-873f-f35172bb748a	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bf66a171-4ff7-546a-873f-f35172bb748a	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf66fee5-c485-5fe2-9269-e968ba9567c3	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bf66fee5-c485-5fe2-9269-e968ba9567c3	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf9ed088-1842-521e-908b-455d5af5a8be	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bf9ed088-1842-521e-908b-455d5af5a8be	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bfcefa59-92bb-5876-bc83-612cc64843ef	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bfcefa59-92bb-5876-bc83-612cc64843ef	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bfd27e98-a380-53b1-8434-a85802b516ee	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bfd27e98-a380-53b1-8434-a85802b516ee	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bfdb7265-8124-50c3-9faf-7c80290bda92	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bfdb7265-8124-50c3-9faf-7c80290bda92	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bff9cba7-e019-569d-8b9e-7b3ee2e75023	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/bff9cba7-e019-569d-8b9e-7b3ee2e75023	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c005c279-d880-5c41-b135-75cfe11ff820	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c005c279-d880-5c41-b135-75cfe11ff820	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c022b778-b5c3-5d74-b050-4c1fd9b9c244	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c022b778-b5c3-5d74-b050-4c1fd9b9c244	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c03ba895-2845-5e8e-a8ba-5eb37329bc70	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c03ba895-2845-5e8e-a8ba-5eb37329bc70	RWV	C190606	https://github.com/QIICR/Slicer-SUVFactorCalculator		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c0617c59-c75c-56ac-a15e-d5f8ed6a764b	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c0617c59-c75c-56ac-a15e-d5f8ed6a764b	SR	C190611	PixelMed		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c07588a5-cf57-5178-86a5-0f2919049cd4	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c07588a5-cf57-5178-86a5-0f2919049cd4	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c07ef700-12e4-5be0-be53-0663bb618bbd	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c07ef700-12e4-5be0-be53-0663bb618bbd	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c0a867b9-0a6e-5c93-8be0-14b839caba58	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c0a867b9-0a6e-5c93-8be0-14b839caba58	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c0af245b-2c60-517d-b86c-fa791702b21b	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c0af245b-2c60-517d-b86c-fa791702b21b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c0f56b5a-fdf4-559e-ac58-f15f81b26db1	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c0f56b5a-fdf4-559e-ac58-f15f81b26db1	SR	C190611	PixelMed		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c1090365-8d13-55ca-ba4e-17bf325937a6	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c1090365-8d13-55ca-ba4e-17bf325937a6	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c121ba43-aad8-5076-9f05-03faa0ab2199	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c121ba43-aad8-5076-9f05-03faa0ab2199	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c1232641-baef-5866-888f-a2b68e3bbad1	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c1232641-baef-5866-888f-a2b68e3bbad1	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c12fdc13-92ab-5c89-adcb-46e3b51ba6ba	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c12fdc13-92ab-5c89-adcb-46e3b51ba6ba	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c18c642f-fc69-5b0f-b158-be7d96871150	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c18c642f-fc69-5b0f-b158-be7d96871150	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c1d5cfc6-de7c-5116-9ecc-0c7bd8d249be	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c1d5cfc6-de7c-5116-9ecc-0c7bd8d249be	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c1da774f-991d-5bba-8fc3-b4e1fc581e06	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c1da774f-991d-5bba-8fc3-b4e1fc581e06	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c1e3a2b3-ed35-5d82-bd5e-2a0c5b811a45	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c1e3a2b3-ed35-5d82-bd5e-2a0c5b811a45	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c1e49ec5-ed5f-5375-8280-277b88537548	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c1e49ec5-ed5f-5375-8280-277b88537548	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c23445ae-5fc2-5598-a2fc-21b3c414b6b3	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c23445ae-5fc2-5598-a2fc-21b3c414b6b3	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c25384c7-413a-5a8d-9931-79c1b93c8d8b	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c25384c7-413a-5a8d-9931-79c1b93c8d8b	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2b7b812-31c9-5cca-8029-ce84f8281629	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c2b7b812-31c9-5cca-8029-ce84f8281629	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2bca7cd-1c4d-5ad6-ab34-f142dde102a1	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c2bca7cd-1c4d-5ad6-ab34-f142dde102a1	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2c1cb18-fa80-5ffc-b304-3c6646ee5586	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c2c1cb18-fa80-5ffc-b304-3c6646ee5586	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2d27217-ee27-5dc6-ba17-b37122b3973f	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c2d27217-ee27-5dc6-ba17-b37122b3973f	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2d4fc2b-6a0b-5dcc-bbaf-f92b20e4ff71	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c2d4fc2b-6a0b-5dcc-bbaf-f92b20e4ff71	SR	C190611	PixelMed		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2e18a43-0e1c-5eb7-a1e9-f40da9f92932	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c2e18a43-0e1c-5eb7-a1e9-f40da9f92932	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2e3f83f-6b55-5005-84ef-10105f498b55	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c2e3f83f-6b55-5005-84ef-10105f498b55	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c3077893-8b71-59d5-9a4d-4cfb16bd8e6a	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c3077893-8b71-59d5-9a4d-4cfb16bd8e6a	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c31db9e7-e0cc-54ae-933f-cb360fe40f14	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c31db9e7-e0cc-54ae-933f-cb360fe40f14	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c33b52ab-7be6-5e5a-8006-fee5bc897660	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c33b52ab-7be6-5e5a-8006-fee5bc897660	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c33d00aa-28a2-5f8e-9895-271c9cb0b1d9	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c33d00aa-28a2-5f8e-9895-271c9cb0b1d9	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c33da795-c7de-53d0-be5f-9e80d8c3cbbd	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c33da795-c7de-53d0-be5f-9e80d8c3cbbd	SR	C190611	PixelMed		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c35a32d7-449c-5587-aaca-934621f5bad0	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c35a32d7-449c-5587-aaca-934621f5bad0	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c366be2e-ee3f-5820-9ab4-684144468ca1	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c366be2e-ee3f-5820-9ab4-684144468ca1	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c375b63a-82f7-5394-be59-b9b662fbb3e0	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c375b63a-82f7-5394-be59-b9b662fbb3e0	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c37749a7-84bf-5a2b-88f7-0a261fe6996f	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c37749a7-84bf-5a2b-88f7-0a261fe6996f	RWV	C190606	https://github.com/QIICR/Slicer-SUVFactorCalculator		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c393c942-d0db-539c-93a9-a30379cea499	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c393c942-d0db-539c-93a9-a30379cea499	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c3a5befd-7415-54aa-a2eb-b9387e43e04e	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c3a5befd-7415-54aa-a2eb-b9387e43e04e	SR	C190611	PixelMed		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c3b1f053-24b4-5200-a4bc-e84d00e2e1d9	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c3b1f053-24b4-5200-a4bc-e84d00e2e1d9	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c3b8c243-69a8-58b1-878c-f464d55252d8	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c3b8c243-69a8-58b1-878c-f464d55252d8	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c3cab4dd-0f0a-58c6-b848-440dbec99680	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c3cab4dd-0f0a-58c6-b848-440dbec99680	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c3fcff72-02a2-568f-9003-6eb133c53d78	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c3fcff72-02a2-568f-9003-6eb133c53d78	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c3ff30e4-64af-547e-a3de-ac4f8e60f54e	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/c3ff30e4-64af-547e-a3de-ac4f8e60f54e	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
