type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/79a667e2-3bc6-54d2-a340-984ff6c31222	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/79a667e2-3bc6-54d2-a340-984ff6c31222	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a33f57d-fb1d-535d-ace2-52a86892a9d0	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7a33f57d-fb1d-535d-ace2-52a86892a9d0	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a3b3464-ae04-5cb5-a2d5-3b0c4c947b15	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7a3b3464-ae04-5cb5-a2d5-3b0c4c947b15	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a55a669-d377-54e1-8fbe-6134779ec658	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7a55a669-d377-54e1-8fbe-6134779ec658	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a6985e1-c99a-5555-854f-373d6b806b8a	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7a6985e1-c99a-5555-854f-373d6b806b8a	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a81f3f9-b01c-5ebe-9abd-b19dc8ee5e85	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7a81f3f9-b01c-5ebe-9abd-b19dc8ee5e85	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a8fc950-c707-5884-901c-65a4599a8b5e	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7a8fc950-c707-5884-901c-65a4599a8b5e	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a964ea9-806c-5433-95c8-b7e5d7ef9dd0	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7a964ea9-806c-5433-95c8-b7e5d7ef9dd0	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7aa3c948-8f2d-5a7c-90a4-669632c654ec	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7aa3c948-8f2d-5a7c-90a4-669632c654ec	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ab526f7-2021-5da7-a8a2-ad1efcd72f74	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7ab526f7-2021-5da7-a8a2-ad1efcd72f74	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7add40a1-6a3d-56cb-b502-81bb57d85f30	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7add40a1-6a3d-56cb-b502-81bb57d85f30	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7aeefc5d-e0d6-5840-a49c-241574628e58	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7aeefc5d-e0d6-5840-a49c-241574628e58	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7af01807-b27f-5212-8bfc-8f4452d81c82	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7af01807-b27f-5212-8bfc-8f4452d81c82	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b20d383-1df7-581e-98f7-6148744c4b4c	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7b20d383-1df7-581e-98f7-6148744c4b4c	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b2b8d33-71bd-5f55-8cd8-91ad44a964fe	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7b2b8d33-71bd-5f55-8cd8-91ad44a964fe	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b48c5ea-10b9-5d41-be73-182194c2447b	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7b48c5ea-10b9-5d41-be73-182194c2447b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b507682-157a-5866-aa66-f03b375aafe9	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7b507682-157a-5866-aa66-f03b375aafe9	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b52f530-857a-5ac6-9ae4-9bf02ee5e4ce	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7b52f530-857a-5ac6-9ae4-9bf02ee5e4ce	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b6bf3de-cce9-5090-87dd-beaca8c845b8	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7b6bf3de-cce9-5090-87dd-beaca8c845b8	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ba431f8-7a9c-5c25-84cb-f4955f6973b4	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7ba431f8-7a9c-5c25-84cb-f4955f6973b4	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7bc0e101-e112-5385-bdec-d075283e287e	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7bc0e101-e112-5385-bdec-d075283e287e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7bce4301-5133-543d-9af6-ede03ee6e4d1	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7bce4301-5133-543d-9af6-ede03ee6e4d1	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7bd8334b-044b-5bc9-b11b-526008d1e4d7	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7bd8334b-044b-5bc9-b11b-526008d1e4d7	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7bedac07-05e7-5af9-ae9c-55f059c7b642	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7bedac07-05e7-5af9-ae9c-55f059c7b642	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c100e0a-d6cc-5d69-b693-0df2fad0c8e8	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7c100e0a-d6cc-5d69-b693-0df2fad0c8e8	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c1c5be8-ebb3-580f-bd6f-ed5b493cf99f	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7c1c5be8-ebb3-580f-bd6f-ed5b493cf99f	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c36dd35-d472-5ea7-9cce-3efa01f62843	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7c36dd35-d472-5ea7-9cce-3efa01f62843	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c3ec995-522f-5951-8dd9-a90e527a055d	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7c3ec995-522f-5951-8dd9-a90e527a055d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c512cd3-ef34-5019-b8eb-a16429293cde	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7c512cd3-ef34-5019-b8eb-a16429293cde	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c610b93-7c0e-5e23-821f-3524b7a3948f	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7c610b93-7c0e-5e23-821f-3524b7a3948f	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c6c4a63-d96e-5c6c-9db3-c5cbf8043ca0	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7c6c4a63-d96e-5c6c-9db3-c5cbf8043ca0	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c6d16df-9428-571e-b5bf-0d7da08ddb51	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7c6d16df-9428-571e-b5bf-0d7da08ddb51	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c6dc7ed-ad51-5a61-b47b-a3492c75f13c	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7c6dc7ed-ad51-5a61-b47b-a3492c75f13c	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c8dd933-0847-582f-9b6d-81a23c8ebdd1	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7c8dd933-0847-582f-9b6d-81a23c8ebdd1	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c93e677-719b-581e-8815-a0155ffb79ab	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7c93e677-719b-581e-8815-a0155ffb79ab	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cc69a15-6404-5663-be03-ce33d7893322	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7cc69a15-6404-5663-be03-ce33d7893322	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d4f74ec-f4a9-5d93-9fcf-674744b17e56	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7d4f74ec-f4a9-5d93-9fcf-674744b17e56	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d5bed74-5592-538d-986c-9ed81daf7009	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7d5bed74-5592-538d-986c-9ed81daf7009	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d654d37-7f7c-5716-a845-c79566c9210a	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7d654d37-7f7c-5716-a845-c79566c9210a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d7d80b5-62a3-5eac-b9fa-0fac972d717c	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7d7d80b5-62a3-5eac-b9fa-0fac972d717c	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d826291-d7bf-5a89-b1a2-e9fea9d13ca3	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7d826291-d7bf-5a89-b1a2-e9fea9d13ca3	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d9200a8-d2ba-5407-ac45-f2278fb08d2f	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7d9200a8-d2ba-5407-ac45-f2278fb08d2f	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d95a797-bd42-59fb-8501-acdfb7cfb1e7	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7d95a797-bd42-59fb-8501-acdfb7cfb1e7	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7dbe8c16-854b-5dcf-b47f-a4f43fbeae0f	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7dbe8c16-854b-5dcf-b47f-a4f43fbeae0f	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7dbf4895-5feb-5e66-8554-1780809eb6d3	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7dbf4895-5feb-5e66-8554-1780809eb6d3	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7dbf6e85-7e80-586e-96ed-5f1944e0070e	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7dbf6e85-7e80-586e-96ed-5f1944e0070e	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7dc74c2b-695d-533a-b037-d5ed0bc1864e	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7dc74c2b-695d-533a-b037-d5ed0bc1864e	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7dcabaa2-7bb7-5723-b0d4-ad70d3d13c7a	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7dcabaa2-7bb7-5723-b0d4-ad70d3d13c7a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7df1e407-48aa-5c96-904e-2eac9d7786e3	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7df1e407-48aa-5c96-904e-2eac9d7786e3	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7df47527-0e1e-5f8d-9f43-27f0e20a2753	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7df47527-0e1e-5f8d-9f43-27f0e20a2753	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7df603ea-3d03-5305-9a5c-d08b52af405e	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7df603ea-3d03-5305-9a5c-d08b52af405e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e02c752-0809-5825-8fb9-c22354cc029c	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7e02c752-0809-5825-8fb9-c22354cc029c	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e0ca448-4cd0-5d9c-b969-46fd2f3a6ff7	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7e0ca448-4cd0-5d9c-b969-46fd2f3a6ff7	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e1125ff-a079-5ae6-8371-81d409dac760	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7e1125ff-a079-5ae6-8371-81d409dac760	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e36b4a5-4d8c-5b15-ab60-c6f8dd8a6f8c	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7e36b4a5-4d8c-5b15-ab60-c6f8dd8a6f8c	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e4ab9a5-073f-5a69-b7ef-da30bdc8892d	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7e4ab9a5-073f-5a69-b7ef-da30bdc8892d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e538da0-4625-5114-8743-a3c9ee121ee2	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7e538da0-4625-5114-8743-a3c9ee121ee2	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e6d8b6d-348f-5759-8ac2-2960c842abf3	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7e6d8b6d-348f-5759-8ac2-2960c842abf3	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e79cb78-87de-534d-a5a2-d2146d3e7da8	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7e79cb78-87de-534d-a5a2-d2146d3e7da8	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e8034fa-0077-513f-8ead-9b054b6f704b	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7e8034fa-0077-513f-8ead-9b054b6f704b	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e874737-4615-54de-8778-32faea9677f5	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7e874737-4615-54de-8778-32faea9677f5	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e88460b-c247-5408-a906-37a54753dc78	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7e88460b-c247-5408-a906-37a54753dc78	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e8e0824-aaa9-562d-be73-6ca79129190a	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7e8e0824-aaa9-562d-be73-6ca79129190a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ea3cd17-6fa5-5502-ba64-906aef6c2359	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7ea3cd17-6fa5-5502-ba64-906aef6c2359	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7eafb5e4-e441-593d-89d3-48d90bf32307	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7eafb5e4-e441-593d-89d3-48d90bf32307	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7eb49356-4d17-55d8-97b6-4e01cde5b427	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7eb49356-4d17-55d8-97b6-4e01cde5b427	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f301b72-44e4-5af5-adf4-8d2a54f41241	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7f301b72-44e4-5af5-adf4-8d2a54f41241	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f379d82-7bf7-5fd6-af6e-b763c41ebe85	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7f379d82-7bf7-5fd6-af6e-b763c41ebe85	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f56f57b-b387-547a-b60b-7e97d9702156	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7f56f57b-b387-547a-b60b-7e97d9702156	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f572a97-9cef-51db-87c6-2e89ee1b5fd0	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7f572a97-9cef-51db-87c6-2e89ee1b5fd0	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f5fa6b2-2fc1-5282-b974-6d48def8339b	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7f5fa6b2-2fc1-5282-b974-6d48def8339b	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f7ea0e1-7f92-5fc4-b1d5-3d87dcf36377	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7f7ea0e1-7f92-5fc4-b1d5-3d87dcf36377	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f8c2655-cdc3-559b-add7-f14338615985	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7f8c2655-cdc3-559b-add7-f14338615985	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f92593b-ac92-5f5b-8c89-f8faa6c95f83	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7f92593b-ac92-5f5b-8c89-f8faa6c95f83	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7fa08c8e-468a-51c0-bbc1-cf1f3e65181c	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7fa08c8e-468a-51c0-bbc1-cf1f3e65181c	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7fa6239c-3533-514c-8629-c050d2570fd7	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7fa6239c-3533-514c-8629-c050d2570fd7	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7fad5167-6cdd-54f9-a8e3-9d0318f68072	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7fad5167-6cdd-54f9-a8e3-9d0318f68072	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7fdd67d8-be3a-5962-ab8b-3e0467bcadcb	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7fdd67d8-be3a-5962-ab8b-3e0467bcadcb	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ffcbc27-8f34-581d-b738-9b8bed4b0e1d	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7ffcbc27-8f34-581d-b738-9b8bed4b0e1d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ffcc88f-9325-5d9f-ba35-f54fceb9f936	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/7ffcc88f-9325-5d9f-ba35-f54fceb9f936	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/80099958-7d4a-5e7b-b5d1-c5b5c2b3a539	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/80099958-7d4a-5e7b-b5d1-c5b5c2b3a539	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/800fb6aa-63d8-5ba7-9bb4-3b2f4fafae06	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/800fb6aa-63d8-5ba7-9bb4-3b2f4fafae06	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/806ff854-f289-5e74-a5f1-2e06f46e68a4	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/806ff854-f289-5e74-a5f1-2e06f46e68a4	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8089fc6f-a062-5bc7-aa5b-0c09f6dfb810	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/8089fc6f-a062-5bc7-aa5b-0c09f6dfb810	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/80a1c5e7-d09c-5f3f-ab4a-f6e39ad9af84	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/80a1c5e7-d09c-5f3f-ab4a-f6e39ad9af84	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/80a4334e-458a-5c45-b1e5-c2ed755d36f1	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/80a4334e-458a-5c45-b1e5-c2ed755d36f1	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/80a7b6a3-b6d5-5efc-bdf6-586fd8df6e00	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/80a7b6a3-b6d5-5efc-bdf6-586fd8df6e00	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/80cc4d2b-e628-5eee-bf86-f0dfd49dc758	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/80cc4d2b-e628-5eee-bf86-f0dfd49dc758	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/80d8c404-4f73-5883-af0c-6697ded5ae19	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/80d8c404-4f73-5883-af0c-6697ded5ae19	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/80e27a32-da06-5f74-85e8-ccce0096111d	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/80e27a32-da06-5f74-85e8-ccce0096111d	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/811348a3-b52f-5c5c-8400-8c787ebf5794	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/811348a3-b52f-5c5c-8400-8c787ebf5794	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81190a8c-447b-58c2-accf-62c109a34566	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/81190a8c-447b-58c2-accf-62c109a34566	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/812b8db8-3fb7-5497-98d4-c4f5e04fcca9	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/812b8db8-3fb7-5497-98d4-c4f5e04fcca9	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/815ad336-eaf4-5833-b17f-b586954c0ecf	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/815ad336-eaf4-5833-b17f-b586954c0ecf	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8184aba9-6067-527c-a165-3fec734acd39	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/8184aba9-6067-527c-a165-3fec734acd39	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81aae1aa-4baa-5116-b1fe-94aa6ed98b48	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/81aae1aa-4baa-5116-b1fe-94aa6ed98b48	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81ae13cb-0449-5b99-b6d3-cbbad68c083a	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/81ae13cb-0449-5b99-b6d3-cbbad68c083a	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81e0b5d6-4ccc-51a8-a774-9c6c5cd53e47	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/81e0b5d6-4ccc-51a8-a774-9c6c5cd53e47	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81fa6b9c-7149-5eac-a507-0f897d2e5350	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/81fa6b9c-7149-5eac-a507-0f897d2e5350	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
