type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/885b8525-a9f6-5fba-835c-84d6123a0a65	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/885b8525-a9f6-5fba-835c-84d6123a0a65	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/886fe4cc-522e-5974-9982-8d2a0b1da7b7	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/886fe4cc-522e-5974-9982-8d2a0b1da7b7	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88c23538-38f3-5c51-9757-f9d1f85600c9	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/88c23538-38f3-5c51-9757-f9d1f85600c9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88e7989b-7bac-500a-b925-d6ac4aa060ad	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/88e7989b-7bac-500a-b925-d6ac4aa060ad	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88fb799b-d52c-52d2-866c-37e97832bd09	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/88fb799b-d52c-52d2-866c-37e97832bd09	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8922faa3-b7d9-5299-b758-27bc355389d1	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8922faa3-b7d9-5299-b758-27bc355389d1	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/895d33b5-ae0b-5c2e-b20d-308c2fd4bb4d	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/895d33b5-ae0b-5c2e-b20d-308c2fd4bb4d	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8992bd88-4724-5dc5-9c27-8c8ce04adaa4	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8992bd88-4724-5dc5-9c27-8c8ce04adaa4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/89a35b0d-bf6d-5b62-a565-618db5dc255f	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/89a35b0d-bf6d-5b62-a565-618db5dc255f	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8a1ce1b3-d657-5ab1-91b1-ccb0dd0de694	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8a1ce1b3-d657-5ab1-91b1-ccb0dd0de694	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8a5c1b38-e5cc-530f-aaf3-b4a56b568753	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8a5c1b38-e5cc-530f-aaf3-b4a56b568753	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8a8cd25d-b00a-5696-bf6b-7136ddd3288c	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8a8cd25d-b00a-5696-bf6b-7136ddd3288c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8aad4fef-c29c-55f7-b5b4-46102da86193	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8aad4fef-c29c-55f7-b5b4-46102da86193	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8ab3fdcd-b7e8-5e3c-8d11-5212e2e55587	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8ab3fdcd-b7e8-5e3c-8d11-5212e2e55587	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8ac3b735-df04-5806-87d1-e49759f42f41	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8ac3b735-df04-5806-87d1-e49759f42f41	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b092c45-8d68-505f-b1d3-c3bc0446a83b	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8b092c45-8d68-505f-b1d3-c3bc0446a83b	MR	C16809	Avanto		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b12a8ee-a946-54f0-807d-3e9edb88a187	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8b12a8ee-a946-54f0-807d-3e9edb88a187	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b20cfb9-e2c1-5c2f-bcca-79c2a9b48766	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8b20cfb9-e2c1-5c2f-bcca-79c2a9b48766	MR	C16809	Avanto		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b4a03c8-f496-57e7-85f6-7d476ee70016	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8b4a03c8-f496-57e7-85f6-7d476ee70016	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b4de818-b320-5302-8127-ce9559881424	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8b4de818-b320-5302-8127-ce9559881424	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b5f10cc-8eb6-5b10-8dbe-b02a30c417d5	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8b5f10cc-8eb6-5b10-8dbe-b02a30c417d5	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8bd560c3-33e6-5226-98f1-746a59689608	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8bd560c3-33e6-5226-98f1-746a59689608	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8bd8443d-477b-5c6a-9f3b-211b397733a1	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8bd8443d-477b-5c6a-9f3b-211b397733a1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8c5af6a1-8ab3-56a1-b8f7-6af8769cc032	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8c5af6a1-8ab3-56a1-b8f7-6af8769cc032	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8c64a6c0-c5c1-5f6e-b5ec-af9ee8459d61	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8c64a6c0-c5c1-5f6e-b5ec-af9ee8459d61	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8cb60abe-5ad7-581a-8339-ab812a289b81	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8cb60abe-5ad7-581a-8339-ab812a289b81	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8ccfb3a4-1678-5973-b049-10ae3c3a5b54	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8ccfb3a4-1678-5973-b049-10ae3c3a5b54	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8ce609c7-d3f7-5b5b-81d1-cc17f1adf504	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8ce609c7-d3f7-5b5b-81d1-cc17f1adf504	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8ce9960c-5deb-5733-ba38-94b5062487dd	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8ce9960c-5deb-5733-ba38-94b5062487dd	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d438972-cf19-51f5-b8ef-58f8bcc33353	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8d438972-cf19-51f5-b8ef-58f8bcc33353	MR	C16809	Avanto		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d5ee334-1a16-5f1b-be66-3bb9ce08edef	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8d5ee334-1a16-5f1b-be66-3bb9ce08edef	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d79d9f3-26a9-50d4-a61e-3b292325ea06	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8d79d9f3-26a9-50d4-a61e-3b292325ea06	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d8303a5-ed95-57c8-aadd-91c773f96fd5	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8d8303a5-ed95-57c8-aadd-91c773f96fd5	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8e0e10c5-aa12-5837-a2d8-2bb761b946e7	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8e0e10c5-aa12-5837-a2d8-2bb761b946e7	MR	C16809	SIGNA EXCITE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8e3a42cb-3d7b-59ba-898a-a7f2cbfd5166	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8e3a42cb-3d7b-59ba-898a-a7f2cbfd5166	MR	C16809	SIGNA EXCITE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8e792e62-8bc0-5150-a539-45a6e8a05236	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8e792e62-8bc0-5150-a539-45a6e8a05236	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8e9289f5-d983-5d41-b07d-b165515da87f	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8e9289f5-d983-5d41-b07d-b165515da87f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8eae6c7f-6c48-5a96-a7e1-7d3a525bc48a	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8eae6c7f-6c48-5a96-a7e1-7d3a525bc48a	MR	C16809	SIGNA EXCITE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8ef90037-82ea-5045-8e43-1ef3f2958dec	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8ef90037-82ea-5045-8e43-1ef3f2958dec	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8f28721f-3803-529b-91ad-d7860077cd28	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8f28721f-3803-529b-91ad-d7860077cd28	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8f741956-7006-5a53-9768-dfec6807c6c7	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8f741956-7006-5a53-9768-dfec6807c6c7	MR	C16809	Avanto		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8f832fde-7f2d-5d1d-9377-88473982f8e5	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8f832fde-7f2d-5d1d-9377-88473982f8e5	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8fe61a4e-9f67-5e50-b8bd-37ed01e6e600	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/8fe61a4e-9f67-5e50-b8bd-37ed01e6e600	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/900e12c1-26f1-50bd-aedd-2503c534b730	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/900e12c1-26f1-50bd-aedd-2503c534b730	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/900e926f-fac2-5331-8971-fe21bc176f64	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/900e926f-fac2-5331-8971-fe21bc176f64	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/901de024-6ba7-5e7a-a468-ff982b0d6867	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/901de024-6ba7-5e7a-a468-ff982b0d6867	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/907ed62e-bc5b-508d-8b93-00b750848411	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/907ed62e-bc5b-508d-8b93-00b750848411	MR	C16809	Avanto		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/90b72cfd-e94c-5963-b378-24c115f20e84	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/90b72cfd-e94c-5963-b378-24c115f20e84	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/90d9394b-f776-5b86-906e-0406f0611a7f	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/90d9394b-f776-5b86-906e-0406f0611a7f	MR	C16809	Avanto		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9107bcbd-bcec-5444-ad3e-9d50819e3c45	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/9107bcbd-bcec-5444-ad3e-9d50819e3c45	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/91490212-6200-5994-9918-98aa5a4b3851	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/91490212-6200-5994-9918-98aa5a4b3851	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/91579a9a-0c72-5e69-888c-c8911a08942b	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/91579a9a-0c72-5e69-888c-c8911a08942b	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/918242b1-14d0-540c-9b98-b6c5dfe12e05	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/918242b1-14d0-540c-9b98-b6c5dfe12e05	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9196c17a-f1cc-547d-ac83-a818c7773f20	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/9196c17a-f1cc-547d-ac83-a818c7773f20	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/91b1631f-9c9f-5ed2-9386-8bbc47978609	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/91b1631f-9c9f-5ed2-9386-8bbc47978609	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/91cbf087-3b49-54f3-95c5-6bb9350dcca2	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/91cbf087-3b49-54f3-95c5-6bb9350dcca2	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/91d8ab8f-74b2-59ea-af92-3304b16810b2	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/91d8ab8f-74b2-59ea-af92-3304b16810b2	MR	C16809	SIGNA EXCITE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/91ddb0b3-1443-523e-b2d4-0652dd63689d	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/91ddb0b3-1443-523e-b2d4-0652dd63689d	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/91ff80fd-5e77-5ca7-b046-317a1867b23b	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/91ff80fd-5e77-5ca7-b046-317a1867b23b	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/92427925-0d13-53b8-af21-0c57d9769422	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/92427925-0d13-53b8-af21-0c57d9769422	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/92795600-d9d1-59f3-992a-4e8b2b7564b3	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/92795600-d9d1-59f3-992a-4e8b2b7564b3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/92c266e6-e380-519c-ad20-1fd815261055	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/92c266e6-e380-519c-ad20-1fd815261055	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9308011e-1250-5df4-b428-8c7be3acddad	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/9308011e-1250-5df4-b428-8c7be3acddad	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9315aec9-c94c-59b0-8148-725d26fbe677	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/9315aec9-c94c-59b0-8148-725d26fbe677	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9342369e-7296-5fc9-8ce3-24c7f332577f	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/9342369e-7296-5fc9-8ce3-24c7f332577f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/93459443-fa3b-58db-9a2b-f353e1895b91	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/93459443-fa3b-58db-9a2b-f353e1895b91	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/93828f09-db14-50c6-8785-d4c9e397b3b9	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/93828f09-db14-50c6-8785-d4c9e397b3b9	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/939f4c11-a921-57bb-8ca2-f399e3d27266	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/939f4c11-a921-57bb-8ca2-f399e3d27266	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/93abe583-3dd4-577b-a2f2-7ad2453a35b7	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/93abe583-3dd4-577b-a2f2-7ad2453a35b7	MR	C16809	Skyra		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/93cdc5ff-be23-5801-b73e-db7723940cdd	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/93cdc5ff-be23-5801-b73e-db7723940cdd	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/93ed3ffe-5f7d-557c-8e96-37979929f338	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/93ed3ffe-5f7d-557c-8e96-37979929f338	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/93f4b363-b026-596c-bc70-6c8136276fed	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/93f4b363-b026-596c-bc70-6c8136276fed	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/940d61d5-b07d-5b66-a0c5-3c4c8089c371	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/940d61d5-b07d-5b66-a0c5-3c4c8089c371	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/940d9ac7-37dd-537a-9e5d-5cd2ed6f9343	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/940d9ac7-37dd-537a-9e5d-5cd2ed6f9343	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/940fac5a-e023-5c3c-94b9-02f6c2147626	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/940fac5a-e023-5c3c-94b9-02f6c2147626	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9412e46a-97b6-535e-87bf-906d20f68d43	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/9412e46a-97b6-535e-87bf-906d20f68d43	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9443d332-2198-5784-9722-db456e2d1b8b	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/9443d332-2198-5784-9722-db456e2d1b8b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/945cc4c9-2ece-530d-8932-613c0053f0a6	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/945cc4c9-2ece-530d-8932-613c0053f0a6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/948725bb-b94b-59ca-820a-c42ee9a7f118	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/948725bb-b94b-59ca-820a-c42ee9a7f118	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/949cd469-efa3-544b-ab91-0e3dbda263af	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/949cd469-efa3-544b-ab91-0e3dbda263af	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/94d54394-5153-51a0-b51c-86a60acf8e47	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/94d54394-5153-51a0-b51c-86a60acf8e47	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/95057889-800e-5b0c-9dbe-726457c5633e	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/95057889-800e-5b0c-9dbe-726457c5633e	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/95347365-2fee-5a48-8705-91621b2725f5	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/95347365-2fee-5a48-8705-91621b2725f5	MR	C16809	Avanto		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/953d1a65-a9ac-580e-a80a-d814e9d945b4	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/953d1a65-a9ac-580e-a80a-d814e9d945b4	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9561fe29-b8c2-54e0-afff-99c5646435a8	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/9561fe29-b8c2-54e0-afff-99c5646435a8	MR	C16809	Avanto		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/95afb15f-7023-58c7-8c82-002ac62cf485	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/95afb15f-7023-58c7-8c82-002ac62cf485	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/95bb72e4-bcd9-516b-9052-bac8eeece68c	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/95bb72e4-bcd9-516b-9052-bac8eeece68c	MR	C16809	Avanto		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/95bfba09-5215-545d-8578-bb3f6006be25	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/95bfba09-5215-545d-8578-bb3f6006be25	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/95c50d90-7ba7-51d4-97bf-2c6a0d91705a	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/95c50d90-7ba7-51d4-97bf-2c6a0d91705a	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
